date,open,true_price,predicted_price,cummax,drawdown,signal,position,cash,total,returns
2024-12-10,64.34,63.46999999999999,52.95037875413894,64.52999999999999,0.016426468309313425,1,37243.947858472995,1000000.0,3396275.6052141525,0.01683764495985729
2024-12-11,63.47,64.31,53.31655388116835,64.52999999999999,0.0034092670075931302,1,37243.947858472995,1000000.0,3363873.370577281,-0.009540519793837077
2024-12-12,64.2,64.03999999999999,53.62671526193618,64.52999999999999,0.007593367426003332,1,37243.947858472995,1000000.0,3391061.4525139662,0.008082373782108077
2024-12-13,63.89000000000001,63.53,53.70737188577651,64.52999999999999,0.01549666821633327,1,37243.947858472995,1000000.0,3379515.82867784,-0.0034047226798461505
2024-12-16,63.28,64.38,53.868023729324335,64.52999999999999,0.0023245002324498915,1,37243.947858472995,1000000.0,3356797.0204841713,-0.006722503857174433
2024-12-17,64.26,63.73,53.70164962530135,64.52999999999999,0.012397334573066639,1,37243.947858472995,1000000.0,3393296.089385475,0.01087318317985142
2024-12-18,64.11,63.99,53.76103232145309,64.52999999999999,0.008368200836819852,1,37243.947858472995,1000000.0,3387709.4972067038,-0.001646361540994512
2024-12-19,63.650000000000006,63.54,53.93716151714324,64.52999999999999,0.015341701534169968,1,37243.947858472995,1000000.0,3370577.2811918063,-0.005057167985927813
2024-12-20,63.53,62.27,53.94944332122802,64.52999999999999,0.03502247016891344,1,37243.947858472995,1000000.0,3366108.007448789,-0.0013259668508288636
2024-12-23,62.13000000000001,62.70999999999999,53.53613509893417,64.52999999999999,0.028203936153726957,1,37243.947858472995,1000000.0,3313966.4804469277,-0.01549015268864773
2024-12-24,62.63,62.67,53.36704601764678,64.52999999999999,0.028823802882380064,1,37243.947858472995,1000000.0,3332588.454376164,0.005619240278714299
2024-12-25,62.75,63.83,53.40682935237884,64.52999999999999,0.010847667751433268,1,37243.947858472995,1000000.0,3337057.7281191805,0.0013410818059902407
2024-12-26,63.61,63.06,53.18108741521834,64.52999999999999,0.022780102278009993,1,37243.947858472995,1000000.0,3369087.523277467,0.00959821428571428
2024-12-27,63.11,63.12,53.44299354314804,64.52999999999999,0.02185030218503006,1,37243.947858472995,1000000.0,3350465.5493482305,-0.005527304886137507
2024-12-30,63.33,63.71,53.4152665901184,64.52999999999999,0.012707267937393248,1,37243.947858472995,1000000.0,3358659.2178770946,0.0024455313472655504
2024-12-31,63.83,64.40999999999998,53.48794177532195,64.52999999999999,0.0018596001859600894,1,37243.947858472995,1000000.0,3377281.1918063313,0.005544466622311006
