date,open,true_price,predicted_price,return,pred_return,volatility,signal,hold_days,code,position_weight,position,cash,total,trade
2020-10-20,2980.57,2990.33,2845.2919272756576,0.003274541446770085,0.02908715811065865,0.021908755250065515,1,3,000001,0.9785609476995779,25.841355245001015,643068.847459597,1089384.9009290524,
2020-10-21,3006.5800000000004,3050.46,2854.372443037033,0.02010814859898402,0.003191417961133425,0.015264474057518159,0,0,000001,0.9849650268993325,25.841355245001015,643068.847459597,1089938.7946702293,
2020-10-22,3055.34,2993.58,2858.3195932483677,-0.01864636808874731,0.0013828434411085055,0.019038062713224026,0,0,000001,0.9813176137282502,25.841355245001015,643068.847459597,1089259.8424076994,
2020-10-23,2988.7,3086.22,2879.657842216492,0.0309462249213317,0.007465312492881182,0.019057775143461974,1,1,000001,0.9812986313354225,25.841355245001015,643068.847459597,1088467.4495159993,
2020-10-26,3097.59,3016.33,2927.219141635894,-0.022645825637835237,0.016516302291939677,0.020088847602442644,1,2,000001,0.9803067667589365,25.841355245001015,735273.8568676895,1088673.13009997,
2020-10-27,3065.09,3026.08,2902.118756933212,0.003232404942429934,-0.008574822549382022,0.020218689301287417,0,0,000001,0.9801820045904721,25.841355245001015,661672.9437952337,1086120.3958615263,
2020-10-28,3026.08,3004.95,2890.448169527054,-0.006982630994554095,-0.004021402424789433,0.020613506425129328,0,0,000001,0.9798028281074472,25.841355245001015,661672.9437952337,1083212.9958216567,
2020-10-29,2990.33,3027.71,2865.9882598686218,0.007574169287342558,-0.008462324256945375,0.01909659779041105,0,0,000001,0.9812612486080162,25.841355245001015,595439.4821213308,1079509.19007805,
2020-10-30,3022.83,3024.46,2868.7828694725035,-0.0010734185242311511,0.0009750945748849826,0.017198794977645423,0,0,000001,0.9830920022098303,25.841355245001015,595439.4821213308,1083867.095184134,
2020-11-02,3008.2,3004.95,2880.27158712387,-0.006450738313616422,0.004004735866775189,0.016274965071511823,0,0,000001,0.9839856676284784,25.841355245001015,595439.4821213308,1081867.0025835522,
2020-11-03,3017.96,3058.59,2868.097844200134,0.017850546598113137,-0.004226595498201702,0.017137762059177723,0,0,000001,0.9831509922269697,25.841355245001015,595439.4821213308,1086287.1010792877,
2020-11-04,3121.97,3117.1,2888.978929209709,0.01912972971205673,0.007280464664690678,0.017027815397258388,1,1,000001,0.9832572766059431,25.841355245001015,595439.4821213308,1094591.0375831544,
2020-11-05,3125.22,3016.33,2927.154674835205,-0.03232812550126718,0.013214269318308602,0.01929587124407858,1,2,000001,0.9810694109645246,25.841355245001015,595439.4821213308,1095521.2118029008,
2020-11-06,3017.96,3006.58,2897.155337400436,-0.003232404942430045,-0.010248634174570115,0.016159565420992693,0,0,000001,0.9840974134664591,25.841355245001015,595439.4821213308,1095770.008998232,
2020-11-09,3011.45,3039.0799999999995,2865.1647357988354,0.010809624224201508,-0.011042073301566702,0.014940831106974263,0,0,000001,0.9852791112062378,25.841355245001015,595439.4821213308,1099496.3683984834,
2020-11-10,3065.09,3082.97,2872.39366546154,0.014441870566092474,0.002523041545354321,0.01554737713497027,0,0,000001,0.984690643208757,25.841355245001015,595439.4821213308,1107783.324787484,
2020-11-11,3097.59,3034.21,2903.9762393856045,-0.015815917767607157,0.010995210824972235,0.016343341245564066,1,1,000001,0.9839194683702708,25.841355245001015,595439.4821213308,1104318.7640788418,
2020-11-12,3034.21,3009.83,2902.3918236255645,-0.008035040422383455,-0.0005456021776456543,0.016400599759668618,0,0,000001,0.9838640396674829,25.841355245001015,595439.4821213308,1106259.4059279193,
2020-11-13,2970.82,2931.82,2864.899137821197,-0.0259184073519102,-0.012917858126244575,0.018276663251258134,0,0,000001,0.9820513776748035,25.841355245001015,595439.4821213308,1103884.3182185604,
2020-11-16,2915.56,2962.7,2832.7777681970592,0.010532706646383394,-0.011212042057636595,0.01869990558202364,0,0,000001,0.9816433618187688,25.841355245001015,595439.4821213308,1099761.56523524,
2020-11-17,2964.32,3037.46,2831.0932454538342,0.025233739494380236,-0.0005946540396273292,0.019659267652262558,0,0,000001,0.980719767596947,25.841355245001015,595439.4821213308,1109811.0941084996,
2020-11-18,3029.33,3139.85,2860.6317500877376,0.03370908588096633,0.01043360358452916,0.02171172773937016,1,1,000001,0.9787496539876182,25.841355245001015,595439.4821213308,1109971.937652125,
2020-11-19,3160.98,3203.24,2915.28256316185,0.020188862525279738,0.019104455885465166,0.018946032595356144,1,2,000001,0.9814062452874971,25.841355245001015,595439.4821213308,1114243.9062877374,
2020-11-20,3199.99,3204.86,2980.3633708190914,0.0005057379403354823,0.022324013623796546,0.018775547198190586,1,3,000001,0.9815704771774052,25.841355245001015,595439.4821213308,1115087.5856520673,
2020-11-23,3203.24,3328.38,2992.9220801258084,0.03854146514980372,0.004213818163811833,0.021344398165596943,0,0,000001,0.979101664233991,25.841355245001015,595439.4821213308,1122641.354281255,
2020-11-24,3328.38,3286.13,3040.763783922195,-0.01269386308053766,0.015984947992490284,0.022325846892482078,1,1,000001,0.9781617113953003,25.841355245001015,595439.4821213308,1140034.9177947084,
2020-11-25,3305.63,3237.37,3057.0033903121944,-0.014838122654916353,0.005340633980141618,0.02221852707807431,1,2,000001,0.9782644058099943,25.841355245001015,595439.4821213308,1145578.306990064,
2020-11-26,3235.74,3308.88,3054.744431686401,0.022088917856161183,-0.0007389454107090687,0.02203672694042621,0,0,000001,0.9784384197166813,25.841355245001015,595439.4821213308,1134060.4335013335,
2020-11-27,3390.14,3341.38,3067.0059647655485,0.009822054592490526,0.004013930904320562,0.018170975617280007,0,0,000001,0.9821533160417741,25.841355245001015,595439.4821213308,1138583.6033523814,
2020-11-30,3373.89,3347.89,3088.006680240631,0.0019482968114969967,0.006847301803890593,0.01851620539523039,1,1,000001,0.9818204115976287,25.841355245001015,595439.4821213308,1138975.7116919435,
2020-12-01,3341.38,3398.27,3139.1964647102354,0.015048284143146962,0.01657696688195487,0.018008066319639138,1,2,000001,0.9823104875929491,25.841355245001015,677831.8052426385,1137669.7592994536,
2020-12-02,3378.77,3330.01,3168.106418037414,-0.020086691169330262,0.009209348204922696,0.0186380214304807,1,3,000001,0.9817029984760365,25.841355245001015,677831.8052426385,1140189.3431966691,
2020-12-03,3354.39,3315.38,3122.4948462486263,-0.004393380200059527,-0.01439710848382525,0.0181818997386618,0,0,000001,0.9821427784727575,25.841355245001015,706733.4838790481,1143895.5490893305,
2020-12-04,3304.0,3276.37,3102.4493400764463,-0.011766373688687382,-0.006419708329146734,0.01881660960523917,0,0,000001,0.9815309159392974,25.841355245001015,635989.4621427554,1134585.6901220297,
2020-12-07,3278.0,3212.99,3069.6850058364867,-0.019344579519407157,-0.01056079589011194,0.014960359909320814,0,0,000001,0.9852601534993372,25.841355245001015,635989.4621427554,1134846.2151970754,
2020-12-08,3214.61,3180.48,3045.4771980571745,-0.010118301021789566,-0.007886088550872472,0.01480434856439083,0,0,000001,0.9854116228558402,25.841355245001015,635989.4621427554,1125301.8586110247,
2020-12-09,3193.48,3180.48,3013.053804092407,0.0,-0.010646408380746264,0.014236990488577038,0,0,000001,0.9859628561942718,25.841355245001015,635989.4621427554,1125328.3587039907,
2020-12-10,3183.73,3170.73,2999.411213941574,-0.0030655750075460064,-0.004527828255938671,0.011536905413757325,0,0,000001,0.988594676722113,25.841355245001015,635989.4621427554,1125497.2347590174,
2020-12-11,3180.48,3149.6,2994.7819211196897,-0.006664080511427972,-0.0015434005181972354,0.010436688999584082,0,0,000001,0.9896711104087903,25.841355245001015,635989.4621427554,1131802.9124687475,
2020-12-14,3162.6,3208.11,2967.3229949283595,0.01857696215392446,-0.00916892345238407,0.012859672233544341,0,0,000001,0.9873035993177748,25.841355245001015,811613.3486814376,1118738.7725730322,
2020-12-15,3195.11,3185.36,3010.965446634292,-0.007091402726215779,0.014707684933701115,0.01094436686122128,1,1,000001,0.989174115589366,25.841355245001015,730370.8524784256,1118658.2152399935,
2020-12-16,3195.11,3229.24,3010.848567800522,0.013775523017806268,-3.88177266866796e-05,0.011463751101772718,0,0,000001,0.9886661770238573,25.841355245001015,730370.8524784256,1118625.5036356729,
2020-12-17,3212.99,3219.49,3012.9746619224547,-0.0030192862716924562,0.0007061444885241297,0.011453545882834941,0,0,000001,0.9886761523260688,25.841355245001015,730370.8524784256,1117498.578986149,
2020-12-18,3227.62,3123.6,3013.1088367271423,-0.029784220482126034,4.453233755441488e-05,0.014116016390775454,0,0,000001,0.9860804718960912,25.841355245001015,657260.7301453352,1128025.944274514,
2020-12-21,3113.85,3110.6,2996.918759708404,-0.004161864515302871,-0.005373213480175498,0.013145877518040007,0,0,000001,0.9870246942619515,25.841355245001015,591468.9310577872,1136599.7942992272,
2020-12-22,3123.6,3048.84,2964.5912797641754,-0.019854690413425025,-0.010786905664194268,0.014048467136907973,0,0,000001,0.9861461581056646,25.841355245001015,731100.3424948782,1132415.8387699064,
2020-12-23,3058.59,3065.09,2948.8700283813478,0.005329895960430875,-0.005303008036938617,0.014320981877591408,0,0,000001,0.985881213014955,25.841355245001015,731100.3424948782,1123014.5359739808,
2020-12-24,3089.47,3107.35,2923.061032991409,0.013787523367992272,-0.008752164436391152,0.015345333304122931,0,0,000001,0.9848865870548827,25.841355245001015,731100.3424948782,1127905.0706987646,
2020-12-25,3107.35,3071.59,2933.252290763855,-0.011508198304021056,0.0034865018750622756,0.015586623199308973,0,0,000001,0.9846525910806034,25.841355245001015,731100.3424948782,1129502.7606848013,
2020-12-28,3068.34,3203.24,2917.930157012939,0.0428605380275362,-0.005223599006182189,0.020373609156013373,0,0,000001,0.9800331868903733,25.841355245001015,742203.2538472418,1130926.7421494406,
2020-12-29,3206.49,3255.25,2977.2660817241667,0.01623668535607714,0.02033493658805363,0.020798290726209825,1,1,000001,0.9796254647806927,25.841355245001015,814151.9070937512,1135500.0185204316,
2020-12-30,3227.62,3260.12,3014.4681428050994,0.0014960448506258217,0.012495376650846213,0.02040867408877451,1,2,000001,0.9799995094053865,25.841355245001015,732655.3011936668,1133479.9024064292,
2020-12-31,3261.75,3282.88,3015.2202554798123,0.006981338110253699,0.0002495009530978365,0.020427327201635426,0,0,000001,0.9799815953012018,25.841355245001015,732655.3011936668,1138355.4669519146,
2021-01-04,3243.87,3162.6,3023.745596780777,-0.03663856126328113,0.002827435669241929,0.02169326776623279,-1,0,000001,0.9787673380547358,0.0,816397.4722352296,1138391.1613965766,
2021-01-05,3130.1,3092.72,3006.2921277046203,-0.022095744008094664,-0.005772135425261449,0.022915861591058514,0,0,000001,0.9775975107518473,0.0,734676.0852644831,1138509.361088676,
2021-01-06,3078.09,3318.63,2983.787448940277,0.07304573320572194,-0.007485858927996469,0.03138987852661401,-1,0,000001,0.9695654580482641,0.0,734676.0852644831,1135273.8721913965,
2021-01-07,3312.13,3373.89,3040.20454752922,0.016651449543938268,0.01890788119273701,0.031448936429594475,0,0,000001,0.9695099434214782,0.0,734676.0852644831,1136127.4744013625,
2021-01-08,3373.89,3365.76,3095.6095697593687,-0.002409681406329134,0.018224110043903785,0.031653306554024534,1,1,000001,0.9693178838734552,21.775341972159232,661135.0091295084,1146048.3074434986,
2021-01-11,3390.14,3451.9,3127.182054367065,0.02559303099448562,0.010199117135482494,0.031223927009224946,1,2,000001,0.9697214870684963,21.775341972159232,780138.9127654757,1142932.3247179189,
2021-01-12,3453.53,3552.67,3169.7767895317074,0.029192618557895678,0.013620804425236166,0.030006737626107238,1,3,000001,0.9708674355905041,21.775341972159232,702047.0075976516,1140129.5992260596,
2021-01-13,3552.67,3503.91,3219.979917478561,-0.013724888604908503,0.01583806409102717,0.030887068177927923,1,4,000001,0.9700383590682536,21.775341972159232,702047.0075976516,1148770.1554899337,
2021-01-14,3500.66,3417.77,3202.04818860054,-0.024583964770784617,-0.005568894632132615,0.03253637261884266,0,0,000001,0.9684888847679817,21.775341972159232,789681.2868536788,1147120.9334182783,
2021-01-15,3552.67,3552.67,3186.275835485458,0.03947018084891618,-0.004925707605285989,0.0343077346419863,0,0,000001,0.9668302445269237,21.775341972159232,789681.2868536788,1146833.683982309,
2021-01-18,3585.18,3828.97,3275.332003555297,0.0777724922382319,0.027949924196148723,0.03660118790197958,1,1,000001,0.9646911576707159,21.775341972159232,789681.2868536788,1147687.10501953,
2021-01-19,3798.09,3770.46,3405.2158350944514,-0.015280871879382651,0.0396551651552175,0.03578694762306867,0,0,000001,0.96544950898909,21.775341972159232,710634.1900396255,1156277.1317656846,
2021-01-20,3739.58,3791.59,3416.5937012958525,0.005604090747548085,0.003341305442122078,0.03080790115165051,0,0,000001,0.9701128589359561,21.775341972159232,710634.1900396255,1152076.2443540492,
2021-01-21,3796.46,3752.58,3425.343628158569,-0.01028855968076725,0.0025610088959064914,0.03169862447861075,0,0,000001,0.9692753060569114,21.775341972159232,710634.1900396255,1151334.6792592774,
2021-01-22,3752.58,3720.07,3412.1342234611507,-0.008663372932755542,-0.0038563735879894034,0.032055203269507365,0,0,000001,0.9689404179466778,21.775341972159232,639499.707616659,1152462.9491134298,
2021-01-25,3669.69,3794.84,3390.145803222656,0.020099084157018554,-0.006444183844617424,0.03181412809483546,0,0,000001,0.9691668031784196,21.775341972159232,715174.8496273954,1140313.3405531773,
2021-01-26,3763.96,3775.33,3417.2816092300413,-0.005141191723498251,0.008004318274922095,0.03135725704755107,1,1,000001,0.9695961250737528,21.775341972159232,715174.8496273954,1141764.3064856003,
2021-01-27,3765.58,3890.73,3441.0085366058347,0.030566864353579692,0.006943216886693637,0.03130701074591923,1,2,000001,0.969643364759757,21.775341972159232,715174.8496273954,1140786.1992025366,
2021-01-28,3841.97,3846.85,3498.664393596649,-0.011278089201769315,0.016755511175710502,0.029878894926796525,1,3,000001,0.9709879529777913,21.775341972159232,715174.8496273954,1138251.1670526788,
2021-01-29,3846.85,3892.35,3485.406245708465,0.011827859157492515,-0.0037894883294463666,0.02832266295962168,0,0,000001,0.9724574163540206,21.775341972159232,780537.7906804618,1135069.857032433,
2021-02-01,3877.73,4129.64,3497.872971897125,0.060963171348928036,0.003576835900839459,0.023989262710786993,-1,0,000001,0.976572739984323,0.0,864892.2486093371,1131564.8174360741,
2021-02-02,3939.49,3923.23,3629.604851722717,-0.049982565066204354,0.03766056711720589,0.029567020754061975,-1,0,000001,0.971282082508425,0.0,864892.2486093371,1133148.8066846302,
2021-02-03,3955.74,4194.65,3599.763798627853,0.0691827907107152,-0.008221570753273788,0.03599804853474385,-1,0,000001,0.9652527834529637,0.0,778316.5345235425,1132738.7872391015,
2021-02-04,4069.5100000000007,4137.77,3697.791858520508,-0.013560130165806261,0.027231803356103867,0.03622443400931364,0,0,000001,0.965041903259166,0.0,778316.5345235425,1129397.1696286064,
2021-02-05,4137.77,4191.4,3698.478718214035,0.01296108773566429,0.00018574860884723599,0.035599952338997376,0,0,000001,0.9656238374107766,0.0,863203.4326923158,1128229.4998476964,
2021-02-08,4186.53,4170.28,3710.8893635272975,-0.005038889153981985,0.0033556081456258546,0.03589505734716465,0,0,000001,0.9653487512151195,0.0,863203.4326923158,1129753.9363527868,
2021-02-09,4168.65,4134.52,3709.119933290481,-0.008574963791399881,-0.0004768210699589437,0.03607251152942617,0,0,000001,0.9651834103038051,0.0,863203.4326923158,1131176.0796745091,
2021-02-10,4137.77,4011.0,3688.888888521194,-0.029875293867244634,-0.005454405663108175,0.03723394324794583,0,0,000001,0.9641026564061785,0.0,863203.4326923158,1133610.2591913715,
2021-02-18,4040.25,4089.01,3676.098518028259,0.019449015208177656,-0.0034672691098761588,0.03713171191448815,0,0,000001,0.9641976891768694,0.0,776796.769079815,1138720.2269811225,
2021-02-19,4033.75,4015.87,3681.761376142501,-0.01788697019571983,0.0015404533057179481,0.03786070336674665,0,0,000001,0.963520438490513,0.0,776796.769079815,1143331.5297432104,
2021-02-22,4007.75,3776.96,3620.9133642768857,-0.05949146760228785,-0.016526875494947912,0.036786782839962756,-1,0,000001,0.9645184685522354,0.0,829036.8559454349,1153372.641995662,
2021-02-23,3776.96,3703.82,3540.0248253822324,-0.019364780140642135,-0.022339263814672106,0.03410691772945659,0,0,000001,0.9670179967422096,0.0,829036.8559454349,1154306.570291731,
2021-02-24,3759.08,3741.2,3462.9445448112483,0.010092283102310473,-0.021773937860071757,0.023139824220681057,0,0,000001,0.9773835172154436,0.0,746050.2666652969,1154864.1051355228,
2021-02-25,3780.21,3729.83,3416.449044084549,-0.0030391318293595537,-0.013426579641989012,0.023255894942759568,0,0,000001,0.9772726499229595,0.0,825723.0943798271,1158771.5705588358,
2021-02-26,3650.19,3614.43,3406.5397630500797,-0.030939747924168204,-0.002900462119178049,0.022556866614605608,-1,0,000001,0.9779407215861892,0.0,915543.3051224359,1158572.8504560573,
